[08:14:55 AM || 19/06/2026] [ERROR] [UNCAUGHT_EXCEPTION] [eval]:5
console.log(JSON.stringify(global.__captured.HIDDEN_OWNER_IDS, null, 2));
                                             ^

TypeError: Cannot read properties of undefined (reading 'HIDDEN_OWNER_IDS')
    at [eval]:5:46
    at runScriptInThisContext (node:internal/vm:209:10)
    at node:internal/process/execution:446:12
    at [eval]-wrapper:6:24
    at runScriptInContext (node:internal/process/execution:444:60)
    at evalFunction (node:internal/process/execution:279:30)
    at evalTypeScript (node:internal/process/execution:291:3)
    at node:internal/main/eval_string:74:3
[05:21:22 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bank
[05:21:22 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: barfi
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie2
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie3
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie4
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie5
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: biryani
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: botnoti
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: broadcast
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother2
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother3
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chatai
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chicken
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chocolate
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearinbox
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearnickall
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: cmd
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: coinflip
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: creategroup
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: dahibhaly
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: daily
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: edit
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: emojigif
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: enhance
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: filter
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: friends
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gajar
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: getuid
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: golgapy
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: groupinfo
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gulabjaman
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: hack
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: help
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ibb
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: icecream
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: info
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: islamicscheduler
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: join
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: juice
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kick
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kiss
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: lassi
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: link
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: macaroni
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: milkshake
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklock
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklockall
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickname
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlock
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlockall
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: noodles
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ofcmd
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: olcmd
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: onlyadmin
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: openaccount
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: out
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: outbox
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: owner
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair10
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair11
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair12
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair13
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair14
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair15
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair2
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair3
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair4
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair5
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair6
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair7
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair8
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair9
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pani
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pasta
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ping
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pizza
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: play
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: playvideo
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: poll
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: prefix
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: rankup
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: rasgullah
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: redbull
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: refresh
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: reload
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: removebg
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: requests
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: resend
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: restart
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: roast
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: say
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setemoji
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setgroupimage
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setname
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setnick
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setnickall
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setprofile
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: settheme
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: shareid
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling2
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling3
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister2
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister3
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: slap
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: slots
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: snb
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: spamgc
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sting
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: story
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: text2video
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: threadban
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: tid
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: top
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: translate
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: trivia
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uid
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uidall
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: unban
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: unsend
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: upt2
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: uptime
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: work
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: wyr
[05:21:23 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ytmp3
[05:21:23 PM || 19/06/2026] [INFO] [REFRESH] Loaded 140 commands
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: adminchange
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: aichat
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: antioutHandler
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: autoreact
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: autoseen
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: botnotiSpam
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: fbautodl
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: goibot
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: guard
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: igautodl
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: joinnoti
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: leave
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: pinterestautodl
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: resend
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: tiktokautodl
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: triviaListener
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: welcome
[05:21:23 PM || 19/06/2026] [SUCCESS] [EVENT] Loaded: ytautodl
[05:21:23 PM || 19/06/2026] [INFO] [REFRESH] Loaded 18 events
[05:21:23 PM || 19/06/2026] [SUCCESS] [ISLAMIC_SCHEDULER] Islamic scheduler started ✅
[05:21:23 PM || 19/06/2026] [SUCCESS] [SCHEDULER] All schedulers started
[05:21:23 PM || 19/06/2026] [INFO] [BOT] Attaching MQTT listener...
[05:21:23 PM || 19/06/2026] [SUCCESS] [BOT] 🌟 MR DEVIL BOT 🌟 is now ONLINE!
[05:21:23 PM || 19/06/2026] [INFO] [BOT] Commands: 140 | Events: 18 | Prefix: .
[05:21:27 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: .autoreact
[05:21:27 PM || 19/06/2026] [COMMAND] autoreact by - ⸙ ❰ 𝐙𝐀𝐈𝐍 ❱ ː » 𖤍 ️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️ ️ in 1311382593803786
[05:21:36 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: .autoreact on
[05:21:36 PM || 19/06/2026] [COMMAND] autoreact by - ⸙ ❰ 𝐙𝐀𝐈𝐍 ❱ ː » 𖤍 ️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️ ️ in 1311382593803786
[05:21:36 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61587169348945: (no body)
[05:21:45 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: .unban @Rehan
[05:21:45 PM || 19/06/2026] [COMMAND] unban by - ⸙ ❰ 𝐙𝐀𝐈𝐍 ❱ ː » 𖤍 ️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️ ️ in 1311382593803786
[05:21:46 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61587169348945: @everyone
[05:22:02 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590207878981: Bot kutay
[05:22:03 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: (no body)
[05:22:17 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590207878981: .love
[05:22:17 PM || 19/06/2026] [COMMAND] love by Rehan in 1311382593803786
[05:22:28 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: 🙂
[05:22:35 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: 🙂
[05:22:38 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590207878981: Bot .pair
[05:22:53 PM || 19/06/2026] [INFO] [MSG_IN] [1311382593803786] 61590918472593: bussh abh bn hoo reya
[07:57:28 PM || 19/06/2026] [INFO] [BOT] Login method: COOKIES (cookies.txt)
[07:57:29 PM || 19/06/2026] [SUCCESS] [COOKIES] Loaded 13 cookies from cookies.txt
[07:57:29 PM || 19/06/2026] [INFO] [BOT] Starting 🌟 MR DEVIL BOT 🌟...
[07:57:29 PM || 19/06/2026] [INFO] [BOT] Timezone: Asia/Karachi
[07:57:29 PM || 19/06/2026] [INFO] [BOT] Prefix: .
[07:57:29 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Control Panel running on port 5000
[07:57:29 PM || 19/06/2026] [SUCCESS] [WEB_PANEL] Local:   http://localhost:5000
[07:57:40 PM || 19/06/2026] [SUCCESS] [LOGIN] Logged in successfully!
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: add
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: addfriend
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: aisetup
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: allbox
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: antiout
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autoreact
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autoseen
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: autosent
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: avatar
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: balance
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ban
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bank
[07:57:40 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: barfi
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie2
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie3
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie4
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: bestie5
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: biryani
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: botnoti
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: broadcast
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother2
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: brother3
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chatai
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chicken
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: chocolate
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearinbox
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: clearnickall
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: cmd
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: coinflip
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: creategroup
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: dahibhaly
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: daily
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: edit
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: emojigif
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: enhance
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: filter
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: friends
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gajar
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: getuid
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: golgapy
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: groupinfo
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: gulabjaman
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: hack
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: help
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ibb
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: icecream
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: info
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: islamicscheduler
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: join
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: juice
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kick
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: kiss
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: lassi
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: link
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: macaroni
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: milkshake
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklock
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nicklockall
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickname
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlock
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: nickunlockall
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: noodles
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ofcmd
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: olcmd
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: onlyadmin
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: openaccount
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: out
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: outbox
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: owner
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair10
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair11
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair12
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair13
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair14
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair15
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair2
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair3
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair4
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair5
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair6
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair7
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair8
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pair9
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pani
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pasta
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: ping
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: pizza
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: play
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: playvideo
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: poll
[07:57:45 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: prefix
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: rankup
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: rasgullah
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: redbull
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: refresh
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: reload
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: removebg
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: requests
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: resend
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: restart
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: roast
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: say
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setemoji
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setgroupimage
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setname
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setnick
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setnickall
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: setprofile
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: settheme
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: shareid
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling2
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sibling3
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister2
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sister3
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: slap
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: slots
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: snb
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: spamgc
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: sting
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: story
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: text2video
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: threadban
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: tid
[07:57:49 PM || 19/06/2026] [SUCCESS] [COMMAND] Loaded: top
